2011,10,20,19,46,23, $IS001,2010,01,01,01,26,26, 324.92, 0.0497,0.8109,1.9391,1.9295,1.9292,2.8251,2.8269,2.8262, 2547,2279,2279,2285,4095,2292,1834,3498, 1,0,  3.1, -0.9,321.6, 18.5,40.690760,-74.134945,0.1,56,-13.3,302.5,299.2,00
2011,10,20,19,46,24, $IS001,2010,01,01,01,26,27, 324.92, 0.0499,0.8257,1.9391,1.9295,1.9292,2.8251,2.8271,2.8262, 2543,2289,2278,2288,4095,2292,1835,3491, 1,0,  3.3, -0.9,321.5, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.7,299.2,00
2011,10,20,19,46,25, $IS001,2010,01,01,01,26,28, 324.92, 0.0499,0.8246,1.9391,1.9295,1.9292,2.8251,2.8269,2.8262, 2547,2290,2279,2285,4095,2292,1834,3493, 1,0,  3.5, -0.7,321.7, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.2,00
2011,10,20,19,46,26, $IS001,2010,01,01,01,26,30, 324.92, 0.0499,0.8238,1.9391,1.9295,1.9292,2.8251,2.8269,2.8262, 2547,2285,2273,2292,4095,2292,1835,3490, 1,0,  3.3, -0.9,321.5, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.1,00
2011,10,20,19,46,27, $IS001,2010,01,01,01,26,31, 324.92, 0.0501,0.8246,1.9393,1.9295,1.9292,2.8253,2.8271,2.8263, 2545,2289,2279,2289,4095,2292,1835,3498, 1,0,  3.3, -0.5,321.8, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.6,299.2,00
2011,10,20,19,46,28, $IS001,2010,01,01,01,26,32, 324.92, 0.0501,0.8228,1.9393,1.9295,1.9292,2.8251,2.8271,2.8263, 2546,2284,2277,2294,4095,2292,1835,3499, 1,0,  3.3, -1.2,321.4, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.1,00
2011,10,20,19,46,29, $IS001,2010,01,01,01,26,33, 324.92, 0.0499,0.8220,1.9393,1.9295,1.9292,2.8253,2.8271,2.8265, 2548,2290,2286,2278,4095,2291,1835,3499, 1,0,  3.3, -0.7,321.5, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.4,299.1,00
2011,10,20,19,46,30, $IS001,2010,01,01,01,26,34, 324.92, 0.0499,0.8257,1.9393,1.9295,1.9292,2.8253,2.8271,2.8265, 2546,2291,2277,2285,4095,2292,1835,3499, 1,0,  3.3, -0.9,321.5, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.6,299.2,00
2011,10,20,19,46,32, $IS001,2010,01,01,01,26,35, 324.92, 0.0499,0.8228,1.9393,1.9295,1.9294,2.8253,2.8272,2.8263, 2545,2294,2280,2288,4095,2292,1835,3500, 1,0,  3.3, -0.7,321.7, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.1,00
2011,10,20,19,46,33, $IS001,2010,01,01,01,26,36, 324.92, 0.0499,0.8238,1.9393,1.9297,1.9294,2.8253,2.8272,2.8265, 2547,2292,2277,2284,4095,2292,1834,3493, 1,0,  3.3, -1.1,321.5, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.2,00
2011,10,20,19,46,34, $IS001,2010,01,01,01,26,38, 324.92, 0.0499,0.8228,1.9393,1.9295,1.9292,2.8253,2.8272,2.8265, 2545,2290,2278,2286,4093,2292,1835,3490, 1,0,  3.1, -1.1,321.5, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.1,00
2011,10,20,19,46,35, $IS001,2010,01,01,01,26,39, 324.92, 0.0499,0.8228,1.9393,1.9295,1.9292,2.8253,2.8272,2.8265, 2545,2279,2279,2296,4095,2293,1835,3490, 1,0,  3.3, -0.9,321.6, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.4,299.1,00
2011,10,20,19,46,36, $IS001,2010,01,01,01,26,40, 324.92, 0.0499,0.8228,1.9393,1.9295,1.9292,2.8253,2.8272,2.8265, 2546,2289,2279,2287,4095,2292,1834,3499, 1,0,  3.3, -1.1,321.6, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.1,00
2011,10,20,19,46,37, $IS001,2010,01,01,01,26,41, 324.92, 0.0499,0.8217,1.9395,1.9297,1.9294,2.8254,2.8272,2.8266, 2543,2291,2278,2289,4095,2292,1834,3500, 1,0,  3.3, -0.9,321.7, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.3,299.1,00
2011,10,20,19,46,38, $IS001,2010,01,01,01,26,42, 324.92, 0.0497,0.8228,1.9395,1.9297,1.9294,2.8254,2.8272,2.8265, 2544,2281,2278,2290,4095,2292,1835,3499, 1,0,  3.3, -1.1,321.6, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.4,299.2,00
2011,10,20,19,46,40, $IS001,2010,01,01,01,26,43, 324.92, 0.0497,0.8228,1.9393,1.9297,1.9294,2.8254,2.8274,2.8266, 2547,2282,2280,2293,4094,2292,1835,3500, 1,0,  3.3, -0.9,321.7, 18.5,40.690760,-74.134945,0.1,56,-13.3,309.5,299.2,00
2011,10,20,19,46,41, $IS001,2010,01,01,01,26,44, 324.92, 0.0497,0.8228,1.9395,1.9297,1.9294,2.8254,2.8274,2.8266, 2546,2292,2280,2283,4095,2292,1835,3491, 1,0,  3.3, -1.1,321.8, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.5,299.1,00
2011,10,20,19,46,42, $IS001,2010,01,01,01,26,46, 324.92, 0.0497,0.8238,1.9395,1.9297,1.9294,2.8254,2.8274,2.8266, 2546,2290,2279,2287,4092,2292,1835,3501, 1,0,  3.3, -0.9,321.8, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.5,299.1,00
2011,10,20,19,46,43, $IS001,2010,01,01,01,26,47, 324.92, 0.0497,0.8246,1.9393,1.9297,1.9294,2.8256,2.8274,2.8266, 2544,2289,2279,2291,4095,2292,1835,3492, 1,0,  3.3, -0.9,321.8, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.6,299.2,00
2011,10,20,19,46,44, $IS001,2010,01,01,01,26,48, 324.92, 0.0497,0.8238,1.9395,1.9297,1.9294,2.8256,2.8274,2.8266, 2546,2292,2281,2280,4094,2292,1835,3491, 1,0,  3.3, -0.9,321.8, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.5,299.1,00
2011,10,20,19,46,45, $IS001,2010,01,01,01,26,49, 324.92, 0.0497,0.8228,1.9395,1.9297,1.9294,2.8256,2.8274,2.8266, 2544,2290,2275,2287,4095,2293,1835,3492, 1,0,  3.3, -1.1,321.8, 18.5,40.690760,-74.134947,0.2,56,-13.3,309.4,299.1,00
2011,10,20,19,46,47, $IS001,2010,01,01,01,26,50, 324.92, 0.0497,0.8238,1.9395,1.9297,1.9295,2.8256,2.8275,2.8268, 2545,2283,2282,2294,4095,2293,1835,3498, 1,0,  3.1, -0.7,321.8, 18.5,40.690760,-74.134947,0.2,56,-13.3,309.5,299.1,00
2011,10,20,19,46,48, $IS001,2010,01,01,01,26,52, 324.92, 0.0497,0.8238,1.9395,1.9298,1.9294,2.8256,2.8275,2.8268, 2545,2281,2277,2297,4095,2293,1835,3491, 1,0,  3.1, -1.1,321.4, 18.5,40.690760,-74.134947,0.2,56,-13.3,309.5,299.2,00
2011,10,20,19,46,49, $IS001,2010,01,01,01,26,53, 324.92, 0.0497,0.8246,1.9395,1.9298,1.9295,2.8256,2.8275,2.8268, 2545,2286,2279,2291,4095,2292,1835,3492, 1,0,  3.3, -1.1,321.5, 18.5,40.690760,-74.134947,0.2,56,-13.3,309.5,299.2,00
2011,10,20,19,46,50, $IS001,2010,01,01,01,26,54, 324.92, 0.0497,0.8246,1.9395,1.9298,1.9295,2.8257,2.8275,2.8268, 2546,2291,2276,2285,4095,2292,1836,3492, 1,0,  3.1, -1.1,321.4, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.6,299.2,00
2011,10,20,19,46,51, $IS001,2010,01,01,01,26,55, 324.92, 0.0497,0.8246,1.9395,1.9298,1.9295,2.8257,2.8275,2.8268, 2546,2286,2278,2293,4095,2293,1835,3501, 1,0,  3.1, -0.9,321.6, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.6,299.2,00
2011,10,20,19,46,53, $IS001,2010,01,01,01,26,56, 324.92, 0.0497,0.8238,1.9395,1.9298,1.9295,2.8257,2.8275,2.8268, 2546,2285,2278,2293,4093,2293,1835,3499, 1,0,  3.3, -0.9,321.6, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.5,299.2,00
2011,10,20,19,46,54, $IS001,2010,01,01,01,26,57, 324.92, 0.0497,0.8246,1.9396,1.9298,1.9295,2.8257,2.8275,2.8268, 2545,2290,2277,2294,4092,2293,1835,3491, 1,0,  3.3, -0.9,321.6, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.6,299.2,00
2011,10,20,19,46,55, $IS001,2010,01,01,01,26,59, 324.92, 0.0497,0.8238,1.9396,1.9298,1.9295,2.8259,2.8275,2.8269, 2545,2285,2278,2288,4095,2292,1835,3491, 1,0,  3.3, -1.1,321.6, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.5,299.1,00
2011,10,20,19,46,56, $IS001,2010,01,01,01,27,00, 324.92, 0.0497,0.8238,1.9396,1.9298,1.9295,2.8259,2.8277,2.8269, 2547,2285,2279,2293,4095,2293,1835,3492, 1,0,  3.1, -0.9,321.7, 18.5,40.690760,-74.134947,0.0,56,-13.3,309.5,299.1,00
2011,10,20,19,46,58, $IS001,2010,01,01,01,27,02, 280.00, 0.0497,0.6410,1.9396,1.9298,1.9295,2.8259,2.8277,2.8269, 2544,2284,2280,2295,4095,2293,1835,3500, 1,0,  3.3, -1.1,321.7, 18.5,40.690760,-74.134947,0.0,56,-13.3,296.0,299.2,00
2011,10,20,19,46,59, $IS001,2010,01,01,01,27,03, 280.00, 0.0497,0.6323,1.9396,1.9298,1.9295,2.8259,2.8277,2.8269, 2544,2282,2277,2294,4094,2293,1835,3501, 1,0,  3.3, -0.9,321.8, 18.5,40.690760,-74.134947,0.0,56,-13.3,292.7,299.2,00
2011,10,20,19,47,01, $IS001,2010,01,01,01,27,04, 280.00, 0.0499,0.6342,1.9396,1.9300,1.9295,2.8259,2.8277,2.8269, 2544,2293,2280,2290,4095,2293,1835,3498, 1,0,  3.3, -1.1,321.7, 18.5,40.690760,-74.134947,0.0,56,-13.3,292.8,299.1,00
2011,10,20,19,47,02, $IS001,2010,01,01,01,27,05, 280.00, 0.0499,0.6334,1.9398,1.9300,1.9297,2.8260,2.8278,2.8271, 2545,2282,2279,2295,4094,2293,1835,3491, 1,0,  3.3, -0.7,321.9, 18.5,40.690760,-74.134947,0.0,56,-13.3,292.8,299.1,00
2011,10,20,19,47,03, $IS001,2010,01,01,01,27,07, 280.00, 0.0497,0.6352,1.9398,1.9300,1.9297,2.8260,2.8278,2.8271, 2546,2283,2281,2297,4092,2293,1835,3501, 1,0,  3.3, -0.9,321.8, 18.5,40.690760,-74.134947,0.0,56,-13.3,292.9,299.2,00
2011,10,20,19,47,04, $IS001,2010,01,01,01,27,08, 280.00, 0.0497,0.6333,1.9398,1.9300,1.9297,2.8260,2.8278,2.8272, 2544,2290,2276,2291,4095,2293,1836,3492, 1,0,  3.3, -1.1,321.7, 18.5,40.690760,-74.134947,0.0,56,-13.3,292.8,299.2,00
2011,10,20,19,47,05, $IS001,2010,01,01,01,27,09, 280.00, 0.0497,0.6342,1.9398,1.9301,1.9297,2.8260,2.8278,2.8272, 2547,2291,2279,2288,4095,2293,1836,3491, 1,0,  3.3, -0.9,321.7, 18.5,40.690760,-74.134947,0.1,229,-13.3,292.9,299.2,00
2011,10,20,19,47,06, $IS001,2010,01,01,01,27,10, 280.00, 0.0497,0.6333,1.9398,1.9300,1.9297,2.8260,2.8278,2.8272, 2546,2292,2280,2286,4095,2293,1835,3492, 1,0,  3.3, -1.2,321.6, 18.5,40.690760,-74.134947,0.1,229,-13.3,292.8,299.2,00
2011,10,20,19,47,07, $IS001,2010,01,01,01,27,11, 280.00, 0.0496,0.6342,1.9398,1.9301,1.9298,2.8262,2.8280,2.8272, 2547,2285,2281,2281,4093,2293,1835,3499, 1,0,  3.1, -1.2,321.6, 18.5,40.690760,-74.134947,0.1,229,-13.3,292.9,299.2,00
2011,10,20,19,47,09, $IS001,2010,01,01,01,27,12, 280.00, 0.0496,0.6333,1.9399,1.9301,1.9298,2.8262,2.8282,2.8274, 2547,2295,2277,2287,4095,2293,1835,3498, 1,0,  3.3, -1.1,321.6, 18.5,40.690760,-74.134947,0.1,229,-13.3,292.8,299.2,00
2011,10,20,19,47,10, $IS001,2010,01,01,01,27,13, 280.00, 0.0496,0.6334,1.9399,1.9301,1.9298,2.8263,2.8282,2.8274, 2545,2290,2280,2290,4093,2293,1836,3499, 1,0,  3.3, -1.1,321.6, 18.5,40.690760,-74.134947,0.1,229,-13.3,292.8,299.2,00
2011,10,20,19,47,11, $IS001,2010,01,01,01,27,14, 280.00, 0.0496,0.6334,1.9399,1.9301,1.9298,2.8263,2.8282,2.8274, 2545,2285,2281,2294,4095,2294,1835,3498, 1,0,  3.3, -0.9,321.6, 18.5,40.690760,-74.134947,0.2,56,-13.3,292.8,299.2,00
2011,10,20,19,47,12, $IS001,2010,01,01,01,27,16, 280.00, 0.0496,0.6342,1.9399,1.9301,1.9298,2.8263,2.8282,2.8275, 2546,2282,2279,2294,4095,2293,1835,3492, 1,0,  3.3, -1.4,321.5, 18.5,40.690760,-74.134947,0.2,56,-13.3,292.9,299.2,00
2011,10,20,19,47,13, $IS001,2010,01,01,01,27,17, 280.00, 0.0497,0.6333,1.9399,1.9301,1.9298,2.8263,2.8282,2.8275, 2545,2291,2279,2292,4095,2293,1836,3500, 1,0,  3.3, -1.4,321.4, 18.5,40.690760,-74.134947,0.2,56,-13.3,292.8,299.2,00
2011,10,20,19,47,14, $IS001,2010,01,01,01,27,18, 280.00, 0.0497,0.6323,1.9399,1.9301,1.9298,2.8263,2.8282,2.8274, 2544,2290,2281,2288,4093,2293,1835,3493, 1,0,  3.1, -0.9,321.6, 18.5,40.690760,-74.134947,0.2,56,-13.3,292.7,299.1,00
2011,10,20,19,47,15, $IS001,2010,01,01,01,27,19, 280.00, 0.0497,0.6352,1.9399,1.9301,1.9298,2.8263,2.8282,2.8274, 2546,2287,2286,2295,4095,2293,1835,3490, 1,0,  3.3, -1.1,321.5, 18.5,40.690760,-74.134947,0.2,56,-13.3,293.0,299.2,00
2011,10,20,19,47,17, $IS001,2010,01,01,01,27,20, 280.00, 0.0497,0.6340,1.9399,1.9303,1.9298,2.8263,2.8283,2.8275, 2546,2282,2281,2296,4093,2293,1835,3491, 1,0,  3.5, -1.2,321.5, 18.5,40.690760,-74.134947,0.2,56,-13.3,292.9,299.2,00
2011,10,20,19,47,18, $IS001,2010,01,01,01,27,21, 280.00, 0.0497,0.6360,1.9399,1.9301,1.9298,2.8263,2.8283,2.8275, 2546,2282,2281,2293,4095,2293,1836,3499, 1,0,  3.1, -0.7,321.6, 18.5,40.690760,-74.134947,0.2,56,-13.3,293.1,299.2,00
2011,10,20,19,47,19, $IS001,2010,01,01,01,27,22, 280.00, 0.0497,0.6342,1.9399,1.9303,1.9300,2.8263,2.8283,2.8275, 2544,2281,2274,2295,4095,2293,1836,3498, 1,0,  3.9, -1.1,321.6, 18.5,40.690760,-74.134947,0.2,56,-13.3,292.9,299.2,00
2011,10,20,19,47,20, $IS001,2010,01,01,01,27,24, 280.00, 0.0497,0.6322,1.9401,1.9303,1.9300,2.8263,2.8283,2.8275, 2546,2285,2281,2294,4092,2293,1836,3500, 1,0,  3.1, -0.5,321.6, 18.5,40.690763,-74.134940,0.2,56,-13.3,292.7,299.1,00
2011,10,20,19,47,21, $IS001,2010,01,01,01,27,25, 280.00, 0.0497,0.6342,1.9401,1.9303,1.9300,2.8265,2.8283,2.8277, 2546,2289,2281,2291,4095,2293,1835,3500, 1,0,  3.3, -1.2,321.4, 18.5,40.690763,-74.134940,0.2,56,-13.3,292.7,299.2,00
2011,10,20,19,47,22, $IS001,2010,01,01,01,27,26, 280.00, 0.0497,0.6342,1.9401,1.9303,1.9300,2.8263,2.8283,2.8275, 2547,2292,2279,2286,4095,2293,1835,3492, 1,0,  3.1, -1.1,321.4, 18.5,40.690763,-74.134940,0.2,56,-13.3,292.9,299.2,00
2011,10,20,19,47,23, $IS001,2010,01,01,01,27,27, 280.00, 0.0497,0.6322,1.9401,1.9303,1.9300,2.8265,2.8283,2.8275, 2547,2292,2282,2287,4095,2293,1836,3501, 1,0,  3.3, -1.1,321.6, 18.5,40.690763,-74.134940,0.2,56,-13.3,292.7,299.1,00
2011,10,20,19,47,25, $IS001,2010,01,01,01,27,28, 280.00, 0.0497,0.6322,1.9401,1.9303,1.9300,2.8265,2.8283,2.8275, 2545,2288,2277,2290,4095,2293,1835,3491, 1,0,  3.1, -0.9,321.7, 18.5,40.690763,-74.134940,0.2,56,-13.3,292.7,299.1,00
2011,10,20,19,47,26, $IS001,2010,01,01,01,27,29, 280.00, 0.0499,0.6334,1.9401,1.9303,1.9300,2.8265,2.8285,2.8277, 2545,2283,2281,2296,4095,2293,1836,3491, 1,0,  3.3, -0.9,321.6, 18.5,40.690763,-74.134940,0.3,33,-13.3,292.8,299.2,00
2011,10,20,19,47,27, $IS001,2010,01,01,01,27,30, 280.00, 0.0497,0.6333,1.9401,1.9303,1.9300,2.8265,2.8285,2.8277, 2545,2282,2278,2296,4095,2293,1835,3491, 1,0,  3.5, -1.1,321.6, 18.5,40.690763,-74.134940,0.3,33,-13.3,292.8,299.2,00
2011,10,20,19,47,28, $IS001,2010,01,01,01,27,32, 280.00, 0.0497,0.6342,1.9402,1.9303,1.9300,2.8266,2.8285,2.8277, 2545,2293,2280,2287,4095,2294,1836,3499, 1,0,  3.1, -0.9,321.7, 18.5,40.690763,-74.134940,0.3,33,-13.3,292.8,299.2,00
2011,10,20,19,47,29, $IS001,2010,01,01,01,27,33, 280.00, 0.0497,0.6352,1.9401,1.9304,1.9301,2.8265,2.8285,2.8277, 2545,2285,2279,2302,4095,2293,1836,3500, 1,0,  3.3, -1.1,321.6, 18.5,40.690763,-74.134940,0.3,33,-13.3,292.9,299.1,00
2011,10,20,19,47,30, $IS001,2010,01,01,01,27,34, 280.00, 0.0497,0.6334,1.9402,1.9303,1.9301,2.8266,2.8285,2.8278, 2544,2293,2274,2292,4095,2293,1836,3499, 1,0,  3.1, -0.9,321.8, 18.5,40.690763,-74.134940,0.0,33,-13.3,292.7,299.1,00
2011,10,20,19,47,31, $IS001,2010,01,01,01,27,35, 280.00, 0.0497,0.6342,1.9402,1.9304,1.9300,2.8266,2.8285,2.8278, 2544,2290,2282,2291,4095,2293,1836,3499, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134940,0.0,33,-13.3,292.7,299.2,00
2011,10,20,19,47,34, $IS001,2010,01,01,01,27,38, 324.83, 0.0499,0.8180,1.9402,1.9304,1.9301,2.8266,2.8286,2.8278, 2544,2291,2281,2287,4094,2293,1836,3499, 1,0,  3.3, -0.9,321.6, 18.5,40.690763,-74.134940,0.0,33,-13.3,306.9,299.2,00
2011,10,20,19,47,35, $IS001,2010,01,01,01,27,39, 324.83, 0.0499,0.8238,1.9402,1.9304,1.9301,2.8266,2.8286,2.8278, 2546,2287,2277,2292,4095,2293,1836,3493, 1,0,  3.3, -1.1,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.6,299.2,00
2011,10,20,19,47,36, $IS001,2010,01,01,01,27,40, 324.83, 0.0499,0.8238,1.9402,1.9304,1.9301,2.8268,2.8286,2.8278, 2545,2284,2282,2296,4095,2293,1836,3490, 1,0,  3.1, -0.9,321.7, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.2,00
2011,10,20,19,47,37, $IS001,2010,01,01,01,27,41, 324.83, 0.0499,0.8237,1.9402,1.9304,1.9301,2.8268,2.8286,2.8278, 2547,2292,2281,2288,4092,2293,1836,3491, 1,0,  3.3, -1.1,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.1,00
2011,10,20,19,47,39, $IS001,2010,01,01,01,27,42, 324.83, 0.0497,0.8228,1.9402,1.9304,1.9301,2.8268,2.8286,2.8280, 2545,2285,2279,2296,4095,2293,1836,3499, 1,0,  3.5, -1.1,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.1,00
2011,10,20,19,47,40, $IS001,2010,01,01,01,27,44, 324.83, 0.0497,0.8228,1.9402,1.9304,1.9301,2.8268,2.8288,2.8280, 2544,2283,2281,2295,4095,2293,1836,3489, 1,0,  3.5, -1.2,321.7, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.1,00
2011,10,20,19,47,41, $IS001,2010,01,01,01,27,45, 324.83, 0.0497,0.8228,1.9404,1.9304,1.9301,2.8268,2.8288,2.8280, 2547,2286,2278,2293,4095,2292,1836,3492, 1,0,  3.3, -0.7,321.8, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,47,42, $IS001,2010,01,01,01,27,46, 324.83, 0.0497,0.8238,1.9404,1.9306,1.9303,2.8268,2.8288,2.8280, 2546,2282,2277,2297,4095,2293,1836,3491, 1,0,  3.5, -1.1,321.7, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.2,00
2011,10,20,19,47,43, $IS001,2010,01,01,01,27,47, 324.83, 0.0497,0.8228,1.9404,1.9306,1.9303,2.8269,2.8288,2.8280, 2546,2282,2276,2297,4095,2292,1837,3499, 1,0,  3.3, -0.9,321.8, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,47,45, $IS001,2010,01,01,01,27,48, 324.83, 0.0497,0.8228,1.9404,1.9306,1.9303,2.8268,2.8288,2.8282, 2547,2294,2282,2287,4095,2293,1836,3499, 1,0,  3.3, -0.9,321.8, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,47,46, $IS001,2010,01,01,01,27,49, 324.83, 0.0499,0.8246,1.9404,1.9306,1.9303,2.8269,2.8289,2.8282, 2547,2283,2279,2294,4095,2293,1836,3490, 1,0,  3.3, -0.9,321.8, 18.5,40.690763,-74.134940,0.2,33,-13.3,309.5,299.1,00
2011,10,20,19,47,47, $IS001,2010,01,01,01,27,51, 324.83, 0.0499,0.8238,1.9404,1.9306,1.9303,2.8271,2.8289,2.8282, 2544,2283,2279,2296,4095,2292,1836,3490, 1,0,  3.1, -1.1,321.7, 18.5,40.690763,-74.134940,0.2,33,-13.3,309.5,299.1,00
2011,10,20,19,47,48, $IS001,2010,01,01,01,27,52, 324.83, 0.0499,0.8238,1.9404,1.9306,1.9303,2.8269,2.8289,2.8282, 2546,2287,2278,2292,4095,2293,1836,3491, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134940,0.2,33,-13.3,309.5,299.1,00
2011,10,20,19,47,49, $IS001,2010,01,01,01,27,53, 324.83, 0.0499,0.8246,1.9404,1.9308,1.9303,2.8271,2.8289,2.8282, 2546,2291,2281,2289,4094,2292,1836,3499, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134940,0.2,33,-13.3,309.5,299.2,00
2011,10,20,19,47,50, $IS001,2010,01,01,01,27,54, 324.83, 0.0499,0.8238,1.9405,1.9306,1.9304,2.8271,2.8289,2.8282, 2544,2285,2276,2294,4095,2293,1836,3498, 1,0,  3.3, -0.9,321.8, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.1,00
2011,10,20,19,47,51, $IS001,2010,01,01,01,27,55, 324.83, 0.0499,0.8228,1.9405,1.9308,1.9304,2.8271,2.8289,2.8283, 2547,2293,2280,2286,4095,2292,1836,3499, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.1,00
2011,10,20,19,47,53, $IS001,2010,01,01,01,27,56, 324.83, 0.0499,0.8228,1.9405,1.9308,1.9304,2.8271,2.8289,2.8282, 2546,2282,2279,2296,4095,2292,1837,3500, 1,0,  3.3, -1.1,321.6, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,47,54, $IS001,2010,01,01,01,27,57, 324.83, 0.0499,0.8228,1.9405,1.9308,1.9304,2.8271,2.8289,2.8283, 2544,2290,2287,2288,4094,2293,1837,3492, 1,0,  3.5, -1.1,321.6, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,47,55, $IS001,2010,01,01,01,27,59, 324.83, 0.0497,0.8238,1.9405,1.9308,1.9304,2.8271,2.8289,2.8283, 2545,2293,2280,2288,4095,2292,1836,3498, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.2,00
2011,10,20,19,47,56, $IS001,2010,01,01,01,28,00, 324.83, 0.0497,0.8238,1.9405,1.9308,1.9304,2.8271,2.8291,2.8283, 2546,2293,2282,2286,4095,2292,1836,3490, 1,0,  3.5, -1.1,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.2,00
2011,10,20,19,47,57, $IS001,2010,01,01,01,28,01, 324.83, 0.0497,0.8238,1.9405,1.9308,1.9304,2.8272,2.8291,2.8285, 2546,2289,2273,2287,4095,2293,1837,3492, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.5,299.1,00
2011,10,20,19,47,58, $IS001,2010,01,01,01,28,02, 324.83, 0.0496,0.8228,1.9405,1.9308,1.9304,2.8272,2.8291,2.8285, 2546,2282,2278,2295,4094,2293,1836,3491, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,47,59, $IS001,2010,01,01,01,28,03, 324.83, 0.0496,0.8228,1.9407,1.9309,1.9304,2.8272,2.8292,2.8285, 2547,2287,2275,2298,4095,2293,1836,3499, 1,0,  3.1, -0.9,321.6, 18.5,40.690763,-74.134940,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,48,01, $IS001,2010,01,01,01,28,04, 324.83, 0.0496,0.8228,1.9405,1.9308,1.9304,2.8272,2.8292,2.8285, 2548,2286,2278,2293,4095,2292,1836,3500, 1,0,  3.3, -1.1,321.4, 18.5,40.690763,-74.134942,0.2,33,-13.3,309.5,299.1,00
2011,10,20,19,48,02, $IS001,2010,01,01,01,28,05, 324.83, 0.0496,0.8228,1.9405,1.9309,1.9306,2.8272,2.8291,2.8285, 2547,2278,2282,2296,4094,2292,1836,3500, 1,0,  3.1, -1.1,321.4, 18.5,40.690763,-74.134942,0.2,33,-13.3,309.4,299.1,00
2011,10,20,19,48,03, $IS001,2010,01,01,01,28,06, 324.83, 0.0496,0.8228,1.9407,1.9309,1.9306,2.8274,2.8292,2.8285, 2544,2282,2279,2299,4095,2292,1837,3498, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134942,0.2,33,-13.3,309.4,299.1,00
2011,10,20,19,48,04, $IS001,2010,01,01,01,28,08, 324.83, 0.0496,0.8226,1.9407,1.9309,1.9306,2.8274,2.8292,2.8286, 2546,2293,2279,2286,4095,2293,1837,3491, 1,0,  3.3, -1.1,321.4, 18.5,40.690763,-74.134942,0.2,33,-13.3,309.5,299.1,00
2011,10,20,19,48,05, $IS001,2010,01,01,01,28,09, 324.83, 0.0496,0.8228,1.9407,1.9309,1.9306,2.8274,2.8292,2.8286, 2546,2293,2280,2286,4095,2292,1837,3498, 1,0,  3.5, -1.1,321.5, 18.5,40.690763,-74.134942,0.1,33,-13.3,309.4,299.1,00
